jim|11620.84c3a5.mat_peptide.3	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.1d22bc.mat_peptide.2	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|2169991.191337.mat_peptide.4	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.fbf49f.mat_peptide.2	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.95a4c4.mat_peptide.2	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.b00a88.mat_peptide.2	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.edc2f3.mat_peptide.2	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.38379d.mat_peptide.3	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|2877495.04fbb6.mat_peptide.2	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.f4f11d.mat_peptide.2	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.9fb4d7.mat_peptide.3	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|300180.e89896.mat_peptide.2	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.d0df6e.mat_peptide.6	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|300180.d97e3b.mat_peptide.2	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.7f69c0.mat_peptide.3	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.a9ab2f.mat_peptide.2	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.a81179.mat_peptide.3	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|499556.1e0be0.mat_peptide.2	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.52d22e.mat_peptide.2	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.fd3edd.mat_peptide.3	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|573900.eba6ea.mat_peptide.4	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|45219.0236d7.mat_peptide.4	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|466144.780b50.mat_peptide.4	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.868cf8.mat_peptide.3	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.79c5a3.mat_peptide.3	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|1535802.ce9109.mat_peptide.4	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11628.d6442c.mat_peptide.6	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.a54f33.mat_peptide.2	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|2201416.83d5bc.mat_peptide.2	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
jim|11620.9388ff.mat_peptide.2	0.0620631966497545	0.0450412183786693	0.0083427486654492	57.9892008639309	0.999813807998808	58
