jim|889392.f29c46.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.1971ea.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|658048.e9083e.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560319.a230fb.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.1f5552.CDS.1	0.278154846442891	0.383455665131371	0.110606042440591	525.790887850467	0.954248435300304	551
jim|12730.2a7a06.CDS.1	0.170911386320871	0.042430145478261	0.172545982820733	519.649532710281	0.936305464342848	555
jim|2560319.01912d.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|11216.b69342.CDS.7	0.0148976650928919	0.148706033769761	0.0752137786998347	509.00907620417	0.944358211881577	539
jim|11232.ab47eb.CDS.6	0.330964494582172	3.30585511843298	1.82943938798953	528.815061107118	0.798814291702595	662
jim|2560319.526f11.CDS.1	0.143732142099783	0.548732054832143	0.0752137786998347	518.093098490295	0.961211685510751	539
jim|2560319.8c46b3.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560525.ad34ff.CDS.1	0.020884317327508	0.354225477926578	0.110606042440591	508.666247304098	0.923169232856802	551
jim|11234.f8603c.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|11216.5cea24.CDS.7	0.0148976650928919	0.148706033769761	0.0752137786998347	509.00907620417	0.944358211881577	539
jim|170525.41968f.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560319.87e162.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.b1a554.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|31604.c927b5.CDS.6	0.0912033879972015	0.125467264956036	0.0331811169654136	515.085010783609	0.943379140629321	546
jim|1384672.d4f2e4.CDS.6	0.0426324204256638	0.120298950839238	0.0906987637948701	507.420830337886	0.943161394680086	538
jim|658048.fae1ad.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|11234.b0220e.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560319.95328d.CDS.6	0.296146187955293	0.183378128164153	0.203515953010804	526.821171818836	0.945818979926096	557
jim|11241.423daf.CDS.1	0.0913210810293365	0.12576025328465	0.0331811169654136	515.091750539181	0.943391484503994	546
jim|1056492.c671f9.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560319.7148ed.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|170528.6d6672.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560525.e1b976.CDS.1	0.020884317327508	0.354225477926578	0.110606042440591	508.666247304098	0.923169232856802	551
jim|2560319.56e6ec.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.9303c1.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|11216.229b5f.CDS.7	0.0148976650928919	0.148706033769761	0.0752137786998347	509.00907620417	0.944358211881577	539
jim|2560319.818028.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.11702c.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.123d4f.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.d83697.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|11216.12b1d9.CDS.7	0.0148976650928919	0.148706033769761	0.0752137786998347	509.00907620417	0.944358211881577	539
jim|1684171.666312.CDS.1	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560319.c0cc84.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|11232.408592.CDS.6	0.330964494582172	3.30585511843298	1.82943938798953	528.815061107118	0.798814291702595	662
jim|2560319.b7bcb9.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.cc22e7.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|1384672.0ef533.CDS.1	0.0426324204256638	0.120298950839238	0.0906987637948701	507.420830337886	0.943161394680086	538
jim|2560319.e2206b.CDS.2	5.95870649752523	0.220428008424113	5.66529339800764	168.633626887132	0.9473799263322	178
jim|3052593.b292e1.CDS.1	0.171773061486543	0.568932128248634	0.048666102060449	500.025521207764	0.914123439136681	547
jim|2560602.1129da.CDS.6	0.0426324204256638	0.120298950839238	0.0906987637948701	507.420830337886	0.943161394680086	538
jim|2560319.16bdb3.CDS.1	0.278154846442891	0.383455665131371	0.110606042440591	525.790887850467	0.954248435300304	551
jim|2560319.74d689.CDS.5	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2593991.1b3003.CDS.1	0.0912033879972015	0.125467264956036	0.0331811169654136	515.085010783609	0.943379140629321	546
jim|2593991.e92790.CDS.1	0.146494167424332	0.405730993264958	0.292003570030331	501.473130841122	0.955186915887851	525
jim|11232.f70750.CDS.1	0.330964494582172	3.30585511843298	1.82943938798953	528.815061107118	0.798814291702595	662
jim|2560319.e2e1d7.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|11232.44b321.CDS.1	0.330964494582172	3.30585511843298	1.82943938798953	528.815061107118	0.798814291702595	662
jim|2560602.da1282.CDS.6	0.0426324204256638	0.120298950839238	0.0906987637948701	507.420830337886	0.943161394680086	538
jim|1684171.de03c7.CDS.1	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|889392.859793.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|170528.06a49f.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|11234.d836dc.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560313.e8694e.CDS.6	0.0516459752763467	0.442908399478386	0.121668733984941	512.819734004314	0.956753235082675	536
jim|2593991.f7d65a.CDS.6	0.0912033879972015	0.125467264956036	0.0331811169654136	515.085010783609	0.943379140629321	546
jim|2613793.fb54d0.CDS.1	0.0468707766525154	0.262673699246934	0.0597287936047992	512.546279654925	0.94915977713875	540
jim|2560319.1f54c2.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|11215.9d8b0a.CDS.1	0.00183687700674162	0.140072233972249	0.0597287936047992	509.757009345795	0.943994461751472	540
jim|11216.e21fc7.CDS.7	0.0148976650928919	0.148706033769761	0.0752137786998347	509.00907620417	0.944358211881577	539
jim|2560319.a2562f.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|11240.bdc08d.CDS.5	0.301899023366064	2.43697723168404	1.34940485004343	527.150611071172	0.835420936721351	631
jim|2560319.1a2fdb.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|11234.1ed457.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560602.ce1cb5.CDS.1	0.0426324204256638	0.120298950839238	0.0906987637948701	507.420830337886	0.943161394680086	538
jim|170528.9b2028.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2593991.886518.CDS.6	0.0912033879972015	0.125467264956036	0.0331811169654136	515.085010783609	0.943379140629321	546
jim|1384672.34db52.CDS.1	0.0426324204256638	0.120298950839238	0.0906987637948701	507.420830337886	0.943161394680086	538
jim|28274.fa4422.CDS.1	0.171773061486543	0.568932128248634	0.048666102060449	500.025521207764	0.914123439136681	547
jim|11216.79d55d.CDS.7	0.0148976650928919	0.148706033769761	0.0752137786998347	509.00907620417	0.944358211881577	539
jim|1684171.00d7fb.CDS.1	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560319.e86231.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.0bb63f.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|11215.c2f4c7.CDS.1	0.00183687700674162	0.140072233972249	0.0597287936047992	509.757009345795	0.943994461751472	540
jim|2560319.ccc6b1.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|11232.14f404.CDS.1	0.330964494582172	3.30585511843298	1.82943938798953	528.815061107118	0.798814291702595	662
jim|3052593.dbe90e.CDS.5	0.0970378239102552	0.651744096011214	0.342880818866123	515.419122933142	0.910634492814739	566
jim|2560319.2a1acc.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560580.73eb2f.CDS.1	0.0367601605718835	0.212025895063744	0.110606042440591	511.967289719626	0.929160235425819	551
jim|121791.8365a8.CDS.7	0.0273495878928001	0.169661831714447	0.0331811169654136	508.296010064702	0.930945073378575	546
jim|11216.2b5791.CDS.7	0.0148976650928919	0.148706033769761	0.0752137786998347	509.00907620417	0.944358211881577	539
jim|658048.6fcbe5.CDS.1	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560525.d99587.CDS.1	0.020884317327508	0.354225477926578	0.110606042440591	508.666247304098	0.923169232856802	551
jim|11234.efd158.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560319.151c09.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|1384672.a91d03.CDS.6	0.0426324204256638	0.120298950839238	0.0906987637948701	507.420830337886	0.943161394680086	538
jim|2560319.df8d97.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560580.f7b5fc.CDS.5	0.0367601605718835	0.212025895063744	0.110606042440591	511.967289719626	0.929160235425819	551
jim|11232.305dbb.CDS.1	0.330964494582172	3.30585511843298	1.82943938798953	528.815061107118	0.798814291702595	662
jim|2560319.4f9f53.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.c775df.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.e561a9.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.9912df.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|121791.b106e5.CDS.7	0.0273495878928001	0.169661831714447	0.0331811169654136	508.296010064702	0.930945073378575	546
jim|2560319.e5ac20.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|11191.12227d.CDS.10	0.269304330426324	0.199064819766193	0.327395833771087	525.284058231488	0.929706297754847	565
jim|2560319.9a009c.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.dd6eb2.CDS.2	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560602.607cf2.CDS.6	0.0426324204256638	0.120298950839238	0.0906987637948701	507.420830337886	0.943161394680086	538
jim|2560319.d1ee0c.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|1524961.8e4b0f.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560319.b243d7.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|11234.d5678f.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|763792.7d815c.CDS.1	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560319.1e6c1c.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|763792.08e0a3.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560319.c5534e.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|3052342.f20162.CDS.6	0.330964494582172	3.30585511843298	1.82943938798953	528.815061107118	0.798814291702595	662
jim|2560319.d31ab8.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|11216.0492f2.CDS.7	0.0148976650928919	0.148706033769761	0.0752137786998347	509.00907620417	0.944358211881577	539
jim|2560319.14f76d.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560602.14d38c.CDS.1	0.0426324204256638	0.120298950839238	0.0906987637948701	507.420830337886	0.943161394680086	538
jim|2560319.22c4c6.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.23ddcd.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.14eb6f.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.3ed4b3.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560316.500af4.CDS.1	0.0769264385789893	0.130946114445564	0.0176961318703781	514.267433501079	0.94360996972675	545
jim|2560319.05b31a.CDS.5	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|121791.f2e12e.CDS.7	0.0273495878928001	0.169661831714447	0.0331811169654136	508.296010064702	0.930945073378575	546
jim|11216.5e8a42.CDS.1	0.0148976650928919	0.148706033769761	0.0752137786998347	509.00907620417	0.944358211881577	539
jim|11216.5c8a5f.CDS.7	0.0148976650928919	0.148706033769761	0.0752137786998347	509.00907620417	0.944358211881577	539
jim|2593991.cbf89f.CDS.6	0.0912033879972015	0.125467264956036	0.0331811169654136	515.085010783609	0.943379140629321	546
jim|159079.bdef42.CDS.3	6.4925071678755	0.0267318724314258	6.14532793595374	138.065240833932	0.9392193254009	147
jim|658048.dca870.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|170528.f539a7.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|170528.c01d5d.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|11216.6e131d.CDS.1	0.0148976650928919	0.148706033769761	0.0752137786998347	509.00907620417	0.944358211881577	539
jim|2560580.9c6879.CDS.5	0.0367601605718835	0.212025895063744	0.110606042440591	511.967289719626	0.929160235425819	551
jim|11240.aebbc1.CDS.5	0.301899023366064	2.43697723168404	1.34940485004343	527.150611071172	0.835420936721351	631
jim|170528.a5d665.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560319.2f22db.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|170528.2af858.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560319.5a171b.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.e7bea7.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|1357321.bf2471.CDS.1	0.197649673981561	0.056979481376126	0.203515953010804	521.180715312725	0.935692487096454	557
jim|1300978.3e3e0f.CDS.4	0.0483019239232768	0.0220728730414351	0.048666102060449	512.628235082674	0.937163135434505	547
jim|2560319.eefad3.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560525.c0c096.CDS.5	0.020884317327508	0.354225477926578	0.110606042440591	508.666247304098	0.923169232856802	551
jim|2560319.6bb7d4.CDS.6	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|2560319.2a3545.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|763792.0d02c2.CDS.1	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
jim|2560319.fc2cc0.CDS.1	0.294791933465524	0.342432910593569	0.141576012630662	526.743619698059	0.952520107953091	553
jim|658048.3f8455.CDS.6	0.136847884340089	0.0754215769591361	0.0951210573455554	517.698867721064	0.941270668583753	550
