jim|2560602.4a52ca.CDS.8	0.264493581677079	0.417046180318835	0.338562329243623	523.549880788054	0.899570241903872	582
jim|12730.b9b20d.CDS.11	0.170030370516677	0.296875864792445	0.219909175934601	518.947672229891	0.902517690834593	575
jim|1384672.1e30e3.CDS.8	0.264493581677079	0.417046180318835	0.338562329243623	523.549880788054	0.899570241903872	582
jim|381543.b1e9bf.CDS.7	0.159539609533546	0.39693623393967	0.236859626407318	518.436566695947	0.90006348384713	576
jim|11215.7aad25.CDS.1	0.172479846012615	0.0953810517515874	0.169057824516449	519.067009662442	0.907459807102171	572
jim|2560319.a409ce.CDS.1	0.476433740650048	1.75797063741175	0.914877645316017	533.875517630819	0.866681035114966	616
jim|28274.899d6b.CDS.4	0.0112059672505805	0.203981748708521	0.0504046712074263	511.209813025473	0.904796129248626	565
jim|2560319.819363.CDS.7	0.433182854711246	0.0323522727733461	0.389413680661776	531.768352365416	0.909005730539172	585
jim|2560525.0f4a8f.CDS.2	0.00687018314952011	0.654492929511791	0.152107374043731	510.329150458025	0.893746323043826	571
jim|11216.1305f4.CDS.8	0.172479846012615	0.0953810517515874	0.169057824516449	519.067009662442	0.907459807102171	572
jim|1384672.59b22e.CDS.8	0.264493581677079	0.417046180318835	0.338562329243623	523.549880788054	0.899570241903872	582
jim|1384672.2bb864.CDS.8	0.264493581677079	0.417046180318835	0.338562329243623	523.549880788054	0.899570241903872	582
jim|122203.f8839d.CDS.2	0.043912002841987	0.0233880460693834	0.0334542207347088	512.803237545489	0.909225598484909	564
jim|12730.bae5dc.CDS.1	0.07578351681333	0.0425262091144591	0.0673551216801438	514.356004517505	0.908756191727041	566
jim|2560319.2914d5.CDS.7	0.476433740650048	1.75797063741175	0.914877645316017	533.875517630819	0.866681035114966	616
jim|2560319.3e3120.CDS.1	0.396981615914806	0.750390910777603	0.152107374043731	530.004642991592	0.928204278444119	571
jim|1384672.48fdd6.CDS.8	0.264493581677079	0.417046180318835	0.338562329243623	523.549880788054	0.899570241903872	582
jim|12730.bc32ee.CDS.11	0.170030370516677	0.296875864792445	0.219909175934601	518.947672229891	0.902517690834593	575
jim|11216.80f383.CDS.8	0.172479846012615	0.0953810517515874	0.169057824516449	519.067009662442	0.907459807102171	572
jim|2560313.ab11be.CDS.1	0.139153070574181	0.719833619880196	0.304661428298188	517.443342953946	0.892143694748183	580
jim|11216.18a487.CDS.1	0.172479846012615	0.0953810517515874	0.169057824516449	519.067009662442	0.907459807102171	572
