jim|1529450.a32474.CDS.2	0.809173593676363	0.809173593711986	0.809173593714014	142.583333333333	0.997086247086247	143
jim|1529450.f168c3.CDS.2	0.809173593676363	0.809173593711986	0.809173593714014	142.583333333333	0.997086247086247	143
jim|1529450.821052.CDS.2	0.809173593676363	0.809173593711986	0.809173593714014	142.583333333333	0.997086247086247	143
jim|2213020.9e4951.CDS.2	0.809173593676363	0.809173593711986	0.809173593714014	142.583333333333	0.997086247086247	143
jim|1529450.a37534.CDS.2	0.809173593676363	0.809173593711986	0.809173593714014	142.583333333333	0.997086247086247	143
jim|122203.d3f790.CDS.2	1.13284303114659	1.13284303119669	1.13284303119966	142	1	142
jim|122203.c50457.CDS.2	1.13284303114659	1.13284303119669	1.13284303119966	142	1	142
jim|122203.df4ddb.CDS.2	1.13284303114659	1.13284303119669	1.13284303119966	142	1	142
jim|1529450.74d55d.CDS.2	0.809173593676363	0.809173593711986	0.809173593714014	142.583333333333	0.997086247086247	143
jim|122203.f4208c.CDS.2	1.13284303114659	1.13284303119669	1.13284303119966	142	1	142
jim|122203.8aa83f.CDS.2	1.13284303114659	1.13284303119669	1.13284303119966	142	1	142
jim|1529450.ee35a4.CDS.2	0.809173593676363	0.809173593711986	0.809173593714014	142.583333333333	0.997086247086247	143
